4.470002365112304688e+01,4.477539825439453125e+01,5.408777236938476562e+01,7.955386352539062500e+01,2.653228378295898438e+01,3.187106513977050781e+01,3.648016052246093750e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,2.713318586349487305e+00
8.447483825683593750e+01,4.937973022460937500e+01,6.200649642944335938e+01,9.084006500244140625e+01,3.924514389038085938e+01,3.753747177124023438e+01,3.653604736328125000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.616222262382507324e+00
9.760240173339843750e+01,5.954906845092773438e+01,3.103481674194335938e+01,8.517732238769531250e+01,4.547389602661132812e+01,5.166336059570312500e+01,8.668538818359375000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,6.828772544860839844e+00
5.956034469604492188e+01,9.830074310302734375e+01,5.773069381713867188e+01,6.231850433349609375e+01,9.368803405761718750e+01,1.648000717163085938e+01,6.705161743164062500e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,2.711895942687988281e+00
8.906259918212890625e+01,7.365906524658203125e+01,8.020487976074218750e+01,8.254338836669921875e+01,2.694526290893554688e+01,3.220389556884765625e+01,3.600437622070312500e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.246377825736999512e+00
8.319646453857421875e+01,5.865605926513671875e+01,5.322333526611328125e+01,9.679851531982421875e+01,2.061928749084472656e+01,3.520066070556640625e+01,3.653311767578125000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.652576565742492676e+00
1.412373352050781250e+01,8.724156951904296875e+01,5.248755645751953125e+01,8.303693389892578125e+01,1.667540168762207031e+01,4.218968200683593750e+01,1.244869918823242188e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.081066703796386719e+01
1.476267814636230469e+01,2.802427101135253906e+01,3.532048797607421875e+01,2.586776351928710938e+01,8.228991699218750000e+01,9.220491027832031250e+01,1.009699401855468750e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.682496833801269531e+01
3.141378784179687500e+01,9.263054656982421875e+01,9.866128540039062500e+01,1.900032997131347656e+01,4.636307144165039062e+01,8.421613311767578125e+01,2.704951782226562500e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.632486701011657715e+00
6.299044036865234375e+01,1.004192543029785156e+01,9.239009094238281250e+01,4.392244338989257812e+01,9.043167114257812500e+01,7.464698791503906250e+01,7.088978881835937500e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,3.775961875915527344e+00
3.754346084594726562e+01,6.514250946044921875e+01,1.634189987182617188e+01,5.502276229858398438e+01,4.329455184936523438e+01,6.608557128906250000e+01,9.115358886718750000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,8.363736152648925781e+00
7.791404724121093750e+01,4.049307250976562500e+01,5.023627471923828125e+01,8.487996673583984375e+01,4.273886489868164062e+01,5.084865570068359375e+01,3.700342102050781250e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,2.296580314636230469e+00
8.119737243652343750e+01,4.899419021606445312e+01,1.258097648620605469e+01,2.056609535217285156e+01,3.757651519775390625e+01,9.288451385498046875e+01,7.742798461914062500e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,6.730068683624267578e+00
6.624374389648437500e+01,9.630372619628906250e+01,4.802272415161132812e+01,7.663600158691406250e+01,4.757703018188476562e+01,8.736703491210937500e+01,8.687940673828125000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,5.731180667877197266e+00
4.995603942871093750e+01,3.770468139648437500e+01,5.338208389282226562e+01,9.829024505615234375e+01,2.394761085510253906e+01,2.969907569885253906e+01,3.574242248535156250e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.866501092910766602e+00
8.441282653808593750e+01,7.129624938964843750e+01,7.084810638427734375e+01,8.178022003173828125e+01,1.774142646789550781e+01,4.398313140869140625e+01,3.550169677734375000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.610011816024780273e+00
9.382365417480468750e+01,9.902472686767578125e+01,3.968993759155273438e+01,4.309873580932617188e+01,5.111588287353515625e+01,6.326217651367187500e+01,2.373168945312500000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,8.013053894042968750e+00
6.404478454589843750e+01,6.227176284790039062e+01,2.336186408996582031e+01,4.333658599853515625e+01,8.201576995849609375e+01,9.510665130615234375e+01,6.187094726562500000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,6.405548572540283203e+00
9.728473663330078125e+01,4.512208175659179688e+01,4.451357269287109375e+01,9.656796264648437500e+01,3.532376480102539062e+01,4.363211822509765625e+01,3.861596069335937500e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,2.063262701034545898e+00
7.386099243164062500e+01,7.577696228027343750e+01,6.207074356079101562e+01,6.901493072509765625e+01,2.401067352294921875e+01,3.056964302062988281e+01,3.544999694824218750e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,2.093281030654907227e+00
7.174475097656250000e+01,2.992502593994140625e+01,9.102452850341796875e+01,3.153205108642578125e+01,2.039542198181152344e+01,4.230110931396484375e+01,7.731877441406250000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,4.207013130187988281e+00
7.040506744384765625e+01,5.576210784912109375e+01,7.405688476562500000e+01,9.179640960693359375e+01,5.629901885986328125e+01,2.965676498413085938e+01,3.468203735351562500e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.472579360008239746e+00
7.570858764648437500e+01,6.535853576660156250e+01,6.920060729980468750e+01,9.656918334960937500e+01,4.598045730590820312e+01,2.034265899658203125e+01,3.749949340820312500e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.482652425765991211e+00
1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.011801757812500000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,3.393929719924926758e+00
1.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,5.715283966064453125e+01,1.000000000000000000e+02,2.786313476562500000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.510293841361999512e+00
5.372695922851562500e+01,1.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,6.275164031982421875e+01,3.560179519653320312e+01,8.479072875976562500e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.576291799545288086e+00
7.494158172607421875e+01,6.236433029174804688e+01,5.919534301757812500e+01,8.224330139160156250e+01,5.418701553344726562e+01,2.318974304199218750e+01,3.512451477050781250e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.734668850898742676e+00
5.803573226928710938e+01,6.903372955322265625e+01,7.735774993896484375e+01,9.488218688964843750e+01,4.055454635620117188e+01,2.018929481506347656e+01,3.505636901855468750e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.349458456039428711e+00
9.789917755126953125e+01,2.794879722595214844e+01,8.656700897216796875e+01,8.864569854736328125e+01,8.930664062500000000e+01,9.390210723876953125e+01,9.040213012695312500e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,3.481430053710937500e+00
9.246823883056640625e+01,5.963240814208984375e+01,9.957875823974609375e+01,2.691983795166015625e+01,3.863278198242187500e+01,2.572811126708984375e+01,6.105980224609375000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,2.969811677932739258e+00
5.984940719604492188e+01,8.176446533203125000e+01,6.997373962402343750e+01,3.312417602539062500e+01,4.350010681152343750e+01,1.830580329895019531e+01,5.968387451171875000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,4.595310688018798828e+00
8.704042816162109375e+01,8.539172363281250000e+01,5.964342498779296875e+01,7.539542388916015625e+01,2.203223991394042969e+01,6.212791824340820312e+01,3.603453369140625000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,2.007822275161743164e+00
7.070203399658203125e+01,3.656334304809570312e+01,7.749949645996093750e+01,3.350683212280273438e+01,2.750964736938476562e+01,4.204571533203125000e+01,7.841774291992187500e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,4.737998962402343750e+00
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,6.368015747070312500e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.499208450317382812e+00
1.000000000000000000e+02,8.166704559326171875e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,6.088258361816406250e+01,8.166944580078125000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,2.385053157806396484e+00
1.000000000000000000e+02,1.000000000000000000e+01,3.166860389709472656e+01,1.000000000000000000e+02,1.000000000000000000e+02,9.188945007324218750e+01,8.292659301757812500e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,2.800501108169555664e+00
8.422870635986328125e+01,6.947776794433593750e+01,3.835785293579101562e+01,8.066280364990234375e+01,8.600287628173828125e+01,5.040794754028320312e+01,7.231420288085937500e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,2.604453086853027344e+00
8.312221527099609375e+01,7.137956237792968750e+01,2.499585533142089844e+01,2.934087371826171875e+01,3.861489105224609375e+01,8.118386077880859375e+01,4.746528015136718750e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,9.276825904846191406e+00
4.687534713745117188e+01,5.161450576782226562e+01,7.093755340576171875e+01,5.129525375366210938e+01,8.745860290527343750e+01,4.842044830322265625e+01,1.013389358520507812e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.127840423583984375e+01
7.031551361083984375e+01,1.337072372436523438e+01,1.890157127380371094e+01,5.987822723388671875e+01,7.094556427001953125e+01,6.859078979492187500e+01,9.051033325195312500e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,8.522628784179687500e+00
1.939117431640625000e+01,5.542050552368164062e+01,1.243138408660888672e+01,1.053340530395507812e+01,2.035869789123535156e+01,9.404081726074218750e+01,8.719620971679687500e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,8.644452095031738281e+00
8.151895904541015625e+01,7.742938995361328125e+01,2.846095085144042969e+01,7.925865173339843750e+01,9.809069824218750000e+01,5.067721939086914062e+01,7.286353759765625000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,3.637601613998413086e+00
4.006726455688476562e+01,4.724103164672851562e+01,6.466201782226562500e+01,7.412585449218750000e+01,2.571979331970214844e+01,4.974359512329101562e+01,3.650848693847656250e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.747085809707641602e+00
7.439169311523437500e+01,7.998329925537109375e+01,4.722219467163085938e+01,5.380343627929687500e+01,1.026665210723876953e+01,9.720085906982421875e+01,1.117658233642578125e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,9.935796737670898438e+00
8.696378326416015625e+01,6.035391998291015625e+01,9.205251312255859375e+01,3.022104454040527344e+01,3.603663635253906250e+01,3.508022689819335938e+01,6.118227539062500000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,3.463513374328613281e+00
1.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+02,3.642484741210937500e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.463282465934753418e+00
3.349614715576171875e+01,7.325997924804687500e+01,6.410180664062500000e+01,7.932061004638671875e+01,6.733352661132812500e+01,9.236453247070312500e+01,3.840011901855468750e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.903632521629333496e+00
9.780762481689453125e+01,7.138868713378906250e+01,7.349584197998046875e+01,3.789916992187500000e+01,2.906070518493652344e+01,1.888455963134765625e+01,1.964982299804687500e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,6.511587619781494141e+00
8.735414886474609375e+01,7.967569732666015625e+01,3.171380424499511719e+01,6.919816589355468750e+01,7.763085937500000000e+01,4.488389205932617188e+01,7.246450195312500000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,5.390763282775878906e+00
9.022035980224609375e+01,3.434377288818359375e+01,9.720100402832031250e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,6.678291015625000000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.334233164787292480e+00
1.000000000000000000e+01,5.187723922729492188e+01,6.589936065673828125e+01,1.000000000000000000e+02,9.607427978515625000e+01,6.697204589843750000e+01,7.101026611328125000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.532988190650939941e+00
6.154475784301757812e+01,9.259926605224609375e+01,2.666222572326660156e+01,3.666153717041015625e+01,7.271541595458984375e+01,3.038966178894042969e+01,4.890756225585937500e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,7.637075424194335938e+00
8.658153533935546875e+01,3.893204116821289062e+01,1.753301811218261719e+01,1.071391391754150391e+01,9.964402008056640625e+01,5.704661560058593750e+01,2.579113159179687500e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.232794666290283203e+01
9.354418945312500000e+01,5.217351913452148438e+01,3.947881317138671875e+01,8.321112823486328125e+01,3.822817993164062500e+01,4.046945571899414062e+01,3.846393127441406250e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,3.274013996124267578e+00
6.933953094482421875e+01,2.526769828796386719e+01,8.517380523681640625e+01,1.163168334960937500e+01,1.709943771362304688e+01,2.293394851684570312e+01,2.945336914062500000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,4.712924957275390625e+00
4.101739501953125000e+01,7.102299499511718750e+01,8.030593109130859375e+01,8.196231842041015625e+01,7.543205261230468750e+01,9.795571899414062500e+01,3.764390869140625000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,1.562034845352172852e+00
2.523035430908203125e+01,6.105163955688476562e+01,6.819184875488281250e+01,6.984908294677734375e+01,5.212529373168945312e+01,9.290095520019531250e+01,9.148798828125000000e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,5.492002010345458984e+00
6.313127517700195312e+01,8.924539184570312500e+01,7.081374359130859375e+01,2.031682777404785156e+01,4.869897842407226562e+01,1.227937602996826172e+01,5.911663208007812500e+02,1.000000000000000000e+00,1.500000053056282923e-06,6.388765573501586914e-02,1.000000000000000000e+02,5.183897972106933594e+00
