5.519401931762695312e+01,3.819461822509765625e+01,9.422740173339843750e+01,5.283769226074218750e+01,2.579225349426269531e+01,3.219115066528320312e+01,7.793328857421875000e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,4.596641063690185547e+00
4.557595062255859375e+01,3.269025421142578125e+01,7.527817535400390625e+01,2.501031303405761719e+01,2.557140922546386719e+01,4.262890625000000000e+01,3.234798889160156250e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,6.013926982879638672e+00
3.577731704711914062e+01,5.729217910766601562e+01,5.085208129882812500e+01,8.698120880126953125e+01,3.882826232910156250e+01,7.504457855224609375e+01,1.558115081787109375e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,9.433674812316894531e+00
7.624396514892578125e+01,5.267343139648437500e+01,7.616965484619140625e+01,9.049163055419921875e+01,2.818098258972167969e+01,3.424602890014648438e+01,3.519102172851562500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.510996580123901367e+00
4.404631423950195312e+01,4.072315597534179688e+01,9.835266113281250000e+01,1.621413803100585938e+01,2.790375709533691406e+01,5.999586105346679688e+01,6.889468383789062500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,5.151255130767822266e+00
4.470002365112304688e+01,4.477539825439453125e+01,5.408777236938476562e+01,7.955386352539062500e+01,2.653228378295898438e+01,3.187106513977050781e+01,3.648016052246093750e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,3.251566410064697266e+00
8.447483825683593750e+01,4.937973022460937500e+01,6.200649642944335938e+01,9.084006500244140625e+01,3.924514389038085938e+01,3.753747177124023438e+01,3.653604736328125000e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.750150918960571289e+00
9.760240173339843750e+01,5.954906845092773438e+01,3.103481674194335938e+01,8.517732238769531250e+01,4.547389602661132812e+01,5.166336059570312500e+01,8.668538818359375000e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,7.751173019409179688e+00
5.956034469604492188e+01,9.830074310302734375e+01,5.773069381713867188e+01,6.231850433349609375e+01,9.368803405761718750e+01,1.648000717163085938e+01,6.705161743164062500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,3.549501895904541016e+00
8.906259918212890625e+01,7.365906524658203125e+01,8.020487976074218750e+01,8.254338836669921875e+01,2.694526290893554688e+01,3.220389556884765625e+01,3.600437622070312500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.540320396423339844e+00
8.319646453857421875e+01,5.865605926513671875e+01,5.322333526611328125e+01,9.679851531982421875e+01,2.061928749084472656e+01,3.520066070556640625e+01,3.653311767578125000e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.935292482376098633e+00
1.412373352050781250e+01,8.724156951904296875e+01,5.248755645751953125e+01,8.303693389892578125e+01,1.667540168762207031e+01,4.218968200683593750e+01,1.244869918823242188e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,1.069559097290039062e+01
1.476267814636230469e+01,2.802427101135253906e+01,3.532048797607421875e+01,2.586776351928710938e+01,8.228991699218750000e+01,9.220491027832031250e+01,1.009699401855468750e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,1.794048881530761719e+01
2.836750602722167969e+01,4.312588119506835938e+01,6.917652893066406250e+01,6.440187072753906250e+01,8.633862304687500000e+01,2.270633697509765625e+01,3.987429809570312500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.431451797485351562e+00
6.299044036865234375e+01,1.004192543029785156e+01,9.239009094238281250e+01,4.392244338989257812e+01,9.043167114257812500e+01,7.464698791503906250e+01,7.088978881835937500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,4.408617973327636719e+00
3.754346084594726562e+01,6.514250946044921875e+01,1.634189987182617188e+01,5.502276229858398438e+01,4.329455184936523438e+01,6.608557128906250000e+01,9.115358886718750000e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,9.198248863220214844e+00
7.791404724121093750e+01,4.049307250976562500e+01,5.023627471923828125e+01,8.487996673583984375e+01,4.273886489868164062e+01,5.084865570068359375e+01,3.700342102050781250e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,3.227471828460693359e+00
8.119737243652343750e+01,4.899419021606445312e+01,1.258097648620605469e+01,2.056609535217285156e+01,3.757651519775390625e+01,9.288451385498046875e+01,7.742798461914062500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,8.365049362182617188e+00
6.624374389648437500e+01,9.630372619628906250e+01,4.802272415161132812e+01,7.663600158691406250e+01,4.757703018188476562e+01,8.736703491210937500e+01,8.687940673828125000e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,6.523853778839111328e+00
4.995603942871093750e+01,3.770468139648437500e+01,5.338208389282226562e+01,9.829024505615234375e+01,2.394761085510253906e+01,2.969907569885253906e+01,3.574242248535156250e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.673097610473632812e+00
8.441282653808593750e+01,7.129624938964843750e+01,7.084810638427734375e+01,8.178022003173828125e+01,1.774142646789550781e+01,4.398313140869140625e+01,3.550169677734375000e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.901793718338012695e+00
9.382365417480468750e+01,9.902472686767578125e+01,3.968993759155273438e+01,4.309873580932617188e+01,5.111588287353515625e+01,6.326217651367187500e+01,2.373168945312500000e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,8.254845619201660156e+00
6.404478454589843750e+01,6.227176284790039062e+01,2.336186408996582031e+01,4.333658599853515625e+01,8.201576995849609375e+01,9.510665130615234375e+01,6.187094726562500000e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,7.931579589843750000e+00
4.887356948852539062e+01,7.240553283691406250e+01,6.696755981445312500e+01,6.153197479248046875e+01,9.429516601562500000e+01,1.376080322265625000e+01,4.264354248046875000e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.529429674148559570e+00
7.386099243164062500e+01,7.577696228027343750e+01,6.207074356079101562e+01,6.901493072509765625e+01,2.401067352294921875e+01,3.056964302062988281e+01,3.544999694824218750e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.936986684799194336e+00
7.174474334716796875e+01,2.992502593994140625e+01,9.102453613281250000e+01,3.153205299377441406e+01,2.039542198181152344e+01,4.230111312866210938e+01,7.731877441406250000e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,5.030681610107421875e+00
7.040506744384765625e+01,5.576210784912109375e+01,7.405688476562500000e+01,9.179640960693359375e+01,5.629901885986328125e+01,2.965676498413085938e+01,3.468203735351562500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.461542129516601562e+00
7.570858764648437500e+01,6.535853576660156250e+01,6.920060729980468750e+01,9.656918334960937500e+01,4.598045730590820312e+01,2.034265899658203125e+01,3.749949340820312500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.548643827438354492e+00
1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,9.500000000000000000e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,5.204694271087646484e+00
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,6.152245712280273438e+01,5.727659301757812500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.969388484954833984e+00
1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,3.625484085083007812e+01,8.371123657226562500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.988036155700683594e+00
7.494158172607421875e+01,6.236433029174804688e+01,5.919534301757812500e+01,8.224330139160156250e+01,5.418701553344726562e+01,2.318974304199218750e+01,3.512451477050781250e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.828711032867431641e+00
5.803573226928710938e+01,6.903372955322265625e+01,7.735774993896484375e+01,9.488218688964843750e+01,4.055454635620117188e+01,2.018929481506347656e+01,3.505636901855468750e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.223557710647583008e+00
2.130549621582031250e+01,3.542321014404296875e+01,7.954376983642578125e+01,4.536726379394531250e+01,8.883000183105468750e+01,1.065953159332275391e+01,3.955645751953125000e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.443755626678466797e+00
5.026324844360351562e+01,6.102842330932617188e+01,6.993534851074218750e+01,3.944896697998046875e+01,1.162887477874755859e+01,2.233959007263183594e+01,7.693170776367187500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,6.076150417327880859e+00
5.984940719604492188e+01,8.176446533203125000e+01,6.997373962402343750e+01,3.312417602539062500e+01,4.350010681152343750e+01,1.830580329895019531e+01,5.968387451171875000e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,5.286112785339355469e+00
8.704042816162109375e+01,8.539172363281250000e+01,5.964342498779296875e+01,7.539542388916015625e+01,2.203223991394042969e+01,6.212791824340820312e+01,3.603453369140625000e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,3.237762212753295898e+00
7.070203399658203125e+01,3.656334304809570312e+01,7.749949645996093750e+01,3.350683212280273438e+01,2.750964736938476562e+01,4.204571533203125000e+01,7.841774291992187500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,5.767347812652587891e+00
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,6.328431396484375000e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.716439962387084961e+00
1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,4.741335754394531250e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.569304227828979492e+00
1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+01,5.121526489257812500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.634069442749023438e+00
8.422870635986328125e+01,6.947776794433593750e+01,3.835785293579101562e+01,8.066280364990234375e+01,8.600287628173828125e+01,5.040794754028320312e+01,7.231420288085937500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,3.385350704193115234e+00
8.312221527099609375e+01,7.137956237792968750e+01,2.499585533142089844e+01,2.934087371826171875e+01,3.861489105224609375e+01,8.118386077880859375e+01,4.746528015136718750e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,1.027170085906982422e+01
4.687534713745117188e+01,5.161450576782226562e+01,7.093755340576171875e+01,5.129525375366210938e+01,8.745860290527343750e+01,4.842044830322265625e+01,1.013389358520507812e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,1.196916484832763672e+01
7.031551361083984375e+01,1.337072372436523438e+01,1.890157127380371094e+01,5.987822723388671875e+01,7.094556427001953125e+01,6.859078979492187500e+01,9.051033325195312500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,9.328113555908203125e+00
1.939117431640625000e+01,5.542050552368164062e+01,1.243138408660888672e+01,1.053340530395507812e+01,2.035869789123535156e+01,9.404081726074218750e+01,8.719620971679687500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,9.293292999267578125e+00
3.100350570678710938e+01,1.927060890197753906e+01,7.521006011962890625e+01,3.316246795654296875e+01,6.405703735351562500e+01,8.915677642822265625e+01,8.557213745117187500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,4.603911399841308594e+00
9.165998840332031250e+01,2.744711494445800781e+01,5.363504409790039062e+01,2.057376480102539062e+01,9.363658142089843750e+01,8.826084899902343750e+01,5.113509826660156250e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,8.002526283264160156e+00
7.439169311523437500e+01,7.998329925537109375e+01,4.722219467163085938e+01,5.380343627929687500e+01,1.026665210723876953e+01,9.720085906982421875e+01,1.117658233642578125e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,1.013201427459716797e+01
6.186071777343750000e+01,2.685470199584960938e+01,5.403237915039062500e+01,7.969282531738281250e+01,3.781896972656250000e+01,5.293177032470703125e+01,3.693709716796875000e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,3.084930896759033203e+00
9.511566162109375000e+01,5.903660583496093750e+01,6.513480377197265625e+01,9.385049438476562500e+01,5.240440368652343750e+01,3.026085090637207031e+01,3.724106140136718750e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.938045024871826172e+00
3.349614715576171875e+01,7.325997924804687500e+01,6.410180664062500000e+01,7.932061004638671875e+01,6.733352661132812500e+01,9.236453247070312500e+01,3.840011901855468750e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.712323188781738281e+00
9.780762481689453125e+01,7.138868713378906250e+01,7.349584197998046875e+01,3.789916992187500000e+01,2.906070518493652344e+01,1.888455963134765625e+01,1.964982299804687500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,7.122457981109619141e+00
8.735414886474609375e+01,7.967569732666015625e+01,3.171380424499511719e+01,6.919816589355468750e+01,7.763085937500000000e+01,4.488389205932617188e+01,7.246450195312500000e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,5.856332778930664062e+00
1.000000000000000000e+02,7.393077850341796875e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,8.433169555664062500e+01,7.014743652343750000e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,3.140834569931030273e+00
1.000000000000000000e+01,3.931338500976562500e+01,5.443986129760742188e+01,1.000000000000000000e+02,1.000000000000000000e+02,3.578062820434570312e+01,6.879545288085937500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.219302177429199219e+00
6.154475784301757812e+01,9.259926605224609375e+01,2.666222572326660156e+01,3.666153717041015625e+01,7.271541595458984375e+01,3.038966178894042969e+01,4.890756225585937500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,8.581194877624511719e+00
8.658153533935546875e+01,3.893204116821289062e+01,1.753301811218261719e+01,1.071391391754150391e+01,9.964402008056640625e+01,5.704661560058593750e+01,2.579113159179687500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,1.240165805816650391e+01
8.345680236816406250e+01,4.626891708374023438e+01,8.694160461425781250e+01,8.671612548828125000e+01,6.671701812744140625e+01,3.663455581665039062e+01,3.351133422851562500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,2.474378585815429688e+00
6.933953094482421875e+01,2.526769828796386719e+01,8.517380523681640625e+01,1.163168334960937500e+01,1.709943771362304688e+01,2.293394851684570312e+01,2.945336914062500000e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,5.259508609771728516e+00
8.794353485107421875e+01,6.596149444580078125e+01,4.961385726928710938e+01,6.582522583007812500e+01,1.713861465454101562e+01,8.429454803466796875e+01,6.838389282226562500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,5.756403923034667969e+00
2.523035430908203125e+01,6.105163955688476562e+01,6.819184875488281250e+01,6.984908294677734375e+01,5.212529373168945312e+01,9.290095520019531250e+01,9.148798828125000000e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,6.049336910247802734e+00
6.313127517700195312e+01,8.924539184570312500e+01,7.081374359130859375e+01,2.031682777404785156e+01,4.869897842407226562e+01,1.227937602996826172e+01,5.911663208007812500e+02,1.000000000000000000e+00,1.499999966472387314e-02,6.388765811920166016e+00,1.000000000000000000e+02,5.919320106506347656e+00
